2.6848e-08,0.0039414,16558,90520,9692.2,5513.1,1.5972e+05,3059.3,15974,1.468e+05,0.05859,-0.087563,-0.084838,-0.084421,-0.084434,-0,-1.0466e-07,0,0.00064847,-0.0019475,0.0012968,5.201e-10,-0.08729,1.5117e-05,21.445,1.5092e-13,1.1647e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.7324,0.048286,7.7436e-19,-0.0039615,0.012578,0.011816,1191.6,0.21768,0.00075531,5957.8,0.00043898,0,-3.2812e-08,-23.21,-0.00059681,0.18315,1,0.06604,0.43014,0.37822,0.16574,0.013602,-0.10322,0.020013,0.0432,0.0099572,0.27256,0.8199,0.063465,0.00048725,-98.087,4.5339e-05,0.0013898,0.049807,1.7016e-06,-89.865,2.3811,2.3811,0.56819,-0.18469,23.21,0.00059681,-0.18315,1,0.029,0.21819,0.10237,0.017558,0.12177,0.0099746,0.026319,0,0.2887,32018,-31410,0.42976,-0.052019,6.1052e-08,0.0010109,0.0055264,0.00059172,0.00033658,0.0042881,8.2138e-05,0.00042887,3091.7,1.512e-05,0.51933,0.54407,-17.569,0.79959,0.63465,99999,0.50739,0.39898,-63.99,4.2976,0.20701,0.6173,0.12588,1.7016e-05,5.7788e-05,5.7789e-05,0.7324,0.048286,7.7436e-19,1191.6,0.00078615,1.3162e-11,1.9965e-06,1.4626e-07,-2.0932e-07,2.3521e-06,-1.9965e-06,-1.4574e-07,2.0932e-07,9.9088,-5.7757e-08,0.16936,0.03832,62.536,0.91421,0.11968,-0.23075,0.025473,0.074836,-0.35357,0.38709,-0.0059799,0.012155,-0.0036702,-1.0644e-07,-3.2688e-10,-3.2871e-10,0.053435,1.5796e-05,-5.5754e-18,184.69,-0.00038574,6.5949,0,0,0.1
2.6848e-08,0.0039413,16558,90519,9692,5514,1.5972e+05,3059.2,15974,1.468e+05,0.058589,-0.087563,-0.084833,-0.084422,-0.084435,-0,-1.0297e-07,0,0.00064847,-0.0019475,0.0012968,5.1951e-10,-0.087288,1.5116e-05,21.445,1.5176e-13,1.1646e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.73378,0.048287,6.1611e-19,-0.0039615,0.012578,0.011816,1196.5,0.21773,0.00075222,5982.3,0.00043749,0,-3.2401e-08,-24.007,-0.0007973,0.18349,1,0.066499,0.43624,0.39178,0.16802,0.013624,-0.10768,0.022662,0.0432,0.01208,0.28612,0.84099,0.063774,0.0022789,-98.086,4.0328e-05,0.0012605,0.049704,1.7013e-06,-89.862,2.4459,2.4459,0.59897,-0.1947,24.007,0.0007973,-0.18349,1,0.029,0.21824,0.10258,0.017806,0.12193,0.010023,0.026374,0,0.28914,32047,-31419,0.43076,-0.05203,6.1052e-08,0.0010109,0.0055264,0.00059172,0.00033664,0.0042881,8.2135e-05,0.00042887,3092,1.5119e-05,0.524,0.54496,-15.985,0.8223,0.63774,99999,0.50805,0.40092,-63.999,4.3076,0.20689,0.61771,0.12569,1.7013e-05,5.7788e-05,5.7789e-05,0.73378,0.048287,6.1611e-19,1196.5,0.00077631,1.2989e-11,1.9708e-06,1.4393e-07,-2.0594e-07,2.3206e-06,-1.9708e-06,-1.4341e-07,2.0594e-07,9.7699,-5.6694e-08,0.19212,0.030828,59.636,0.8408,0.11972,-0.24418,0.025695,0.074752,-0.36617,0.38575,-0.0028602,0.019559,-0.011143,-1.0508e-07,-3.2278e-10,-3.2458e-10,0.053159,1.5294e-05,-4.436e-18,194.7,-0.00037646,6.6207,0,0,0.1
2.6848e-08,0.0039413,16559,90519,9691.9,5515,1.5972e+05,3059.2,15975,1.468e+05,0.058588,-0.087564,-0.084829,-0.084422,-0.084435,-0,-1.013e-07,0,0.00064848,-0.0019475,0.0012968,5.1894e-10,-0.087286,1.5114e-05,21.446,1.5261e-13,1.1646e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.73515,0.048287,4.9351e-19,-0.0039615,0.012578,0.011816,1201.6,0.21779,0.00074899,6008.1,0.00043601,0,-3.2e-08,-24.75,-0.0010262,0.18384,1,0.066957,0.44309,0.40697,0.17046,0.013641,-0.11128,0.025172,0.0432,0.014058,0.29878,0.85919,0.064084,0.0039491,-98.085,3.6158e-05,0.0011505,0.049518,1.701e-06,-89.86,2.5201,2.5201,0.62699,-0.2038,24.75,0.0010262,-0.18384,1,0.029,0.21829,0.1028,0.018057,0.12209,0.010071,0.026429,0,0.28958,32077,-31428,0.43176,-0.052041,6.1052e-08,0.001011,0.0055264,0.00059171,0.0003367,0.004288,8.2131e-05,0.00042888,3092.2,1.5117e-05,0.52925,0.54565,-14.509,0.84276,0.64084,99999,0.50872,0.40285,-64.009,4.3176,0.20686,0.61832,0.1253,1.701e-05,5.7788e-05,5.7789e-05,0.73515,0.048287,4.9351e-19,1201.6,0.00076669,1.2818e-11,1.9452e-06,1.4162e-07,-2.0261e-07,2.2895e-06,-1.9452e-06,-1.411e-07,2.0261e-07,9.6503,-5.565e-08,0.21364,0.022485,54.16,0.73939,0.11975,-0.25673,0.025944,0.074667,-0.39049,0.38441,0.00044935,0.027525,-0.019142,-1.0409e-07,-3.1879e-10,-3.2054e-10,0.052885,1.4808e-05,-3.5532e-18,203.8,-0.00036742,6.6466,0,0,0.1
2.6847e-08,0.0039412,16560,90518,9691.7,5515.9,1.5972e+05,3059.1,15975,1.468e+05,0.058587,-0.087565,-0.084824,-0.084423,-0.084436,-0,-9.9658e-08,0,0.00064849,-0.0019475,0.0012968,5.1837e-10,-0.087284,1.5113e-05,21.446,1.5345e-13,1.1645e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.73651,0.048288,4.0871e-19,-0.0039615,0.012578,0.011816,1207,0.21784,0.00074566,6034.9,0.00043455,0,-3.1608e-08,-25.412,-0.0012817,0.18418,1,0.067416,0.45066,0.42371,0.17299,0.013653,-0.11403,0.027449,0.0432,0.015818,0.3101,0.87432,0.064393,0.0054341,-98.084,3.2814e-05,0.0010605,0.049246,1.7007e-06,-89.858,2.6036,2.6036,0.6512,-0.21167,25.412,0.0012817,-0.18418,1,0.029,0.21834,0.10301,0.018312,0.12225,0.010119,0.026485,0,0.29002,32105,-31438,0.43275,-0.052053,6.1053e-08,0.001011,0.0055264,0.00059171,0.00033676,0.004288,8.2127e-05,0.00042888,3092.5,1.5116e-05,0.53503,0.54612,-13.196,0.86046,0.64393,99998,0.50939,0.40478,-64.019,4.3275,0.20692,0.61914,0.1247,1.7007e-05,5.7788e-05,5.7789e-05,0.73651,0.048288,4.0871e-19,1207,0.00075731,1.2649e-11,1.9199e-06,1.3936e-07,-1.9932e-07,2.2586e-06,-1.9199e-06,-1.3884e-07,1.9932e-07,9.551,-5.4626e-08,0.23354,0.0133,46.85,0.62374,0.11978,-0.26796,0.026219,0.074581,-0.42424,0.38307,0.0039068,0.035951,-0.027568,-1.035e-07,-3.1489e-10,-3.166e-10,0.052612,1.4337e-05,-2.9427e-18,211.67,-0.00035862,6.6724,0,0,0.1
2.6847e-08,0.0039411,16561,90518,9691.5,5517.3,1.5972e+05,3058.9,15976,1.468e+05,0.058585,-0.087566,-0.084818,-0.084425,-0.084437,-0,-9.7163e-08,0,0.0006485,-0.0019475,0.0012969,5.175e-10,-0.08728,1.5111e-05,21.447,1.5475e-13,1.1644e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.73861,0.048288,3.1247e-19,-0.0039615,0.012578,0.011816,1215.6,0.21794,0.00074036,6078.2,0.00043232,0,-3.1022e-08,-26.237,-0.0017229,0.1847,1,0.068123,0.46362,0.45242,0.17704,0.013658,-0.11686,0.030383,0.0432,0.018006,0.3243,0.8921,0.064872,0.0072814,-98.082,2.9083e-05,0.00095796,0.048645,1.7003e-06,-89.855,2.7506,2.7506,0.68027,-0.22112,26.237,0.0017229,-0.1847,1,0.029,0.21842,0.10335,0.018711,0.12251,0.010194,0.026572,0,0.29071,32145,-31455,0.43427,-0.052073,6.1053e-08,0.0010111,0.0055264,0.0005917,0.00033685,0.0042879,8.2122e-05,0.00042889,3092.9,1.5113e-05,0.54491,0.54634,-11.563,0.88203,0.64872,99998,0.51045,0.40775,-64.037,4.3427,0.20718,0.62084,0.12333,1.7003e-05,5.7788e-05,5.7789e-05,0.73861,0.048288,3.1247e-19,1215.6,0.00074326,1.239e-11,1.8812e-06,1.3592e-07,-1.9433e-07,2.2115e-06,-1.8812e-06,-1.3541e-07,1.9433e-07,9.4342,-5.3082e-08,0.26092,-0.0024628,34.287,0.45341,0.11983,-0.28205,0.026686,0.074446,-0.48711,0.38103,0.0094229,0.049595,-0.04114,-1.0342e-07,-3.0906e-10,-3.107e-10,0.052194,1.3639e-05,-2.2498e-18,221.12,-0.00034549,6.7123,0,0,0.1
2.6846e-08,0.003941,16562,90517,9691.3,5518.7,1.5972e+05,3058.8,15976,1.468e+05,0.058583,-0.087567,-0.084811,-0.084426,-0.084438,-0,-9.4724e-08,0,0.00064851,-0.0019475,0.0012969,5.1665e-10,-0.087277,1.5109e-05,21.448,1.5605e-13,1.1643e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.74068,0.048289,2.38e-19,-0.0039615,0.012578,0.011816,1224.6,0.21803,0.00073494,6122.9,0.00043008,0,-3.0456e-08,-26.822,-0.0022137,0.18522,1,0.06883,0.47792,0.48422,0.18119,0.013647,-0.11848,0.032582,0.0432,0.019546,0.33458,0.90445,0.06535,0.0085811,-98.08,2.6716e-05,0.00089168,0.047818,1.6999e-06,-89.852,2.9188,2.9188,0.69992,-0.22751,26.822,0.0022137,-0.18522,1,0.029,0.2185,0.1037,0.019119,0.12277,0.010268,0.026662,0,0.29142,32181,-31475,0.43579,-0.052097,6.1054e-08,0.0010112,0.0055264,0.00059169,0.00033694,0.0042878,8.2116e-05,0.0004289,3093.2,1.5111e-05,0.5558,0.54589,-10.414,0.89749,0.6535,99998,0.51153,0.41072,-64.058,4.3579,0.20767,0.6231,0.12141,1.6999e-05,5.7788e-05,5.7789e-05,0.74068,0.048289,2.38e-19,1224.6,0.00072972,1.2135e-11,1.843e-06,1.3258e-07,-1.8945e-07,2.1651e-06,-1.843e-06,-1.3206e-07,1.8945e-07,9.3539,-5.1586e-08,0.2848,-0.019949,22.581,0.31324,0.11987,-0.29227,0.027198,0.07431,-0.54788,0.37899,0.014981,0.063591,-0.054975,-1.0438e-07,-3.0343e-10,-3.0502e-10,0.051778,1.2975e-05,-1.7136e-18,227.51,-0.00033293,6.7523,0,0,0.1
2.6846e-08,0.003941,16563,90517,9691.1,5520.1,1.5972e+05,3058.6,15977,1.468e+05,0.058582,-0.087568,-0.084805,-0.084427,-0.084439,-0,-9.234e-08,0,0.00064852,-0.0019475,0.0012969,5.1581e-10,-0.087274,1.5107e-05,21.448,1.5735e-13,1.1642e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.74274,0.048289,1.7945e-19,-0.0039615,0.012578,0.011816,1233.7,0.21813,0.00072949,6168.7,0.00042783,0,-2.9912e-08,-27.196,-0.0027483,0.18574,1,0.069536,0.49341,0.51874,0.18543,0.013618,-0.11934,0.034125,0.0432,0.020518,0.3415,0.91295,0.065829,0.0094017,-98.079,2.5324e-05,0.00085218,0.046763,1.6995e-06,-89.849,3.1085,3.1085,0.71197,-0.23142,27.196,0.0027483,-0.18574,1,0.029,0.21857,0.10405,0.019535,0.12303,0.010342,0.026754,0,0.29213,32214,-31497,0.4373,-0.052122,6.1054e-08,0.0010112,0.0055264,0.00059168,0.00033702,0.0042878,8.2111e-05,0.00042891,3093.6,1.5109e-05,0.56759,0.54471,-9.6881,0.90817,0.65829,99998,0.51262,0.41368,-64.081,4.373,0.20837,0.62592,0.11895,1.6995e-05,5.7788e-05,5.7789e-05,0.74274,0.048289,1.7945e-19,1233.7,0.00071667,1.1883e-11,1.8053e-06,1.2933e-07,-1.8468e-07,2.1193e-06,-1.8053e-06,-1.2881e-07,1.8468e-07,9.3006,-5.0138e-08,0.30613,-0.038947,13.199,0.21484,0.11991,-0.29915,0.027749,0.074172,-0.6009,0.37697,0.02042,0.077549,-0.068686,-1.0642e-07,-2.9801e-10,-2.9954e-10,0.051366,1.2344e-05,-1.292e-18,231.42,-0.00032093,6.7922,0,0,0.1
2.6845e-08,0.0039409,16564,90516,9691,5521,1.5972e+05,3058.5,15977,1.468e+05,0.05858,-0.087568,-0.0848,-0.084428,-0.08444,-0,-9.0689e-08,0,0.00064852,-0.0019474,0.0012969,5.1522e-10,-0.087271,1.5106e-05,21.449,1.5826e-13,1.1642e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.74418,0.04829,1.4649e-19,-0.0039615,0.012578,0.011816,1240.3,0.2182,0.00072564,6201.4,0.00042621,0,-2.9538e-08,-27.357,-0.0031507,0.1861,1,0.070034,0.50503,0.54461,0.18849,0.013585,-0.11967,0.034885,0.0432,0.020925,0.34478,0.91731,0.066167,0.0097452,-98.078,2.4764e-05,0.00083619,0.045882,1.6992e-06,-89.847,3.256,3.256,0.71692,-0.23304,27.357,0.0031507,-0.1861,1,0.029,0.21862,0.1043,0.019835,0.12322,0.010394,0.02682,0,0.29265,32236,-31513,0.43836,-0.052142,6.1055e-08,0.0010113,0.0055264,0.00059168,0.00033708,0.0042877,8.2108e-05,0.00042891,3093.9,1.5108e-05,0.57643,0.54341,-9.3844,0.91359,0.66167,99998,0.51341,0.41577,-64.098,4.3836,0.209,0.62824,0.11688,1.6992e-05,5.7788e-05,5.7789e-05,0.74418,0.04829,1.4649e-19,1240.3,0.00070773,1.1708e-11,1.779e-06,1.2708e-07,-1.8138e-07,2.0875e-06,-1.779e-06,-1.2656e-07,1.8138e-07,9.2749,-4.9145e-08,0.32013,-0.053165,8.1063,0.16745,0.11993,-0.30241,0.02816,0.074073,-0.63182,0.37554,0.024113,0.087203,-0.078114,-1.0849e-07,-2.9429e-10,-2.9578e-10,0.051077,1.1916e-05,-1.0547e-18,233.04,-0.0003128,6.8204,0,0,0.1
2.6845e-08,0.0039408,16565,90516,9690.9,5521.9,1.5972e+05,3058.4,15977,1.468e+05,0.058579,-0.087569,-0.084796,-0.084429,-0.08444,-0,-8.9066e-08,0,0.00064853,-0.0019474,0.0012969,5.1464e-10,-0.087269,1.5104e-05,21.449,1.5917e-13,1.1641e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.74562,0.04829,1.1943e-19,-0.0039615,0.012578,0.011816,1246.9,0.21826,0.0007218,6234.4,0.00042456,0,-2.9175e-08,-27.453,-0.0035717,0.18646,1,0.070532,0.51716,0.57152,0.1916,0.013543,-0.11984,0.035439,0.0432,0.021158,0.34709,0.92075,0.066505,0.0099418,-98.076,2.445e-05,0.0008272,0.044892,1.6989e-06,-89.844,3.4147,3.4147,0.71974,-0.23395,27.453,0.0035717,-0.18646,1,0.029,0.21867,0.10456,0.020139,0.12341,0.010447,0.026888,0,0.29317,32256,-31531,0.43942,-0.052163,6.1055e-08,0.0010113,0.0055264,0.00059167,0.00033714,0.0042877,8.2104e-05,0.00042892,3094.1,1.5107e-05,0.58565,0.5417,-9.2106,0.91783,0.66505,99998,0.51421,0.41786,-64.117,4.3942,0.20973,0.63083,0.11455,1.6989e-05,5.7788e-05,5.7789e-05,0.74562,0.04829,1.1943e-19,1246.9,0.00069901,1.1534e-11,1.7529e-06,1.2487e-07,-1.7813e-07,2.0559e-06,-1.7529e-06,-1.2436e-07,1.7813e-07,9.2564,-4.8175e-08,0.33349,-0.067899,4.0415,0.13137,0.11995,-0.30472,0.028587,0.073974,-0.65806,0.37413,0.027621,0.096537,-0.087182,-1.1108e-07,-2.9067e-10,-2.9212e-10,0.050789,1.1503e-05,-8.5988e-19,233.95,-0.00030494,6.8486,0,0,0.1
2.6845e-08,0.0039408,16565,90515,9690.7,5522.9,1.5972e+05,3058.3,15978,1.468e+05,0.058578,-0.08757,-0.084791,-0.08443,-0.084441,-0,-8.7471e-08,0,0.00064854,-0.0019474,0.001297,5.1406e-10,-0.087267,1.5103e-05,21.45,1.6008e-13,1.1641e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.74705,0.04829,9.7327e-20,-0.0039615,0.012578,0.011816,1253.5,0.21833,0.000718,6267.4,0.00042288,0,-2.882e-08,-27.498,-0.0040106,0.18681,1,0.07103,0.52977,0.59931,0.19478,0.013489,-0.11992,0.035826,0.0432,0.021253,0.34865,0.92351,0.066844,0.010022,-98.075,2.4325e-05,0.0008236,0.043799,1.6986e-06,-89.842,3.5853,3.5853,0.72088,-0.23432,27.498,0.0040106,-0.18681,1,0.029,0.21873,0.10482,0.020449,0.12361,0.010499,0.026957,0,0.2937,32276,-31549,0.44047,-0.052184,6.1055e-08,0.0010114,0.0055264,0.00059167,0.0003372,0.0042876,8.2101e-05,0.00042892,3094.4,1.5105e-05,0.59524,0.53957,-9.1396,0.92119,0.66844,99998,0.51503,0.41995,-64.135,4.4047,0.21056,0.63368,0.11197,1.6986e-05,5.7788e-05,5.7789e-05,0.74705,0.04829,9.7327e-20,1253.5,0.00069051,1.1362e-11,1.7271e-06,1.2271e-07,-1.7494e-07,2.0248e-06,-1.7271e-06,-1.222e-07,1.7494e-07,9.2433,-4.7229e-08,0.34633,-0.083025,0.83126,0.10429,0.11997,-0.30627,0.02903,0.073874,-0.68069,0.37271,0.030899,0.10544,-0.095783,-1.1415e-07,-2.8714e-10,-2.8856e-10,0.050503,1.1104e-05,-7.0075e-19,234.32,-0.00029737,6.8768,0,0,0.1
2.6845e-08,0.0039407,16566,90515,9690.6,5523.8,1.5972e+05,3058.2,15978,1.468e+05,0.058577,-0.08757,-0.084787,-0.084431,-0.084441,-0,-8.5904e-08,0,0.00064855,-0.0019474,0.001297,5.1349e-10,-0.087264,1.5102e-05,21.45,1.6099e-13,1.164e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.74847,0.04829,7.9314e-20,-0.0039615,0.012578,0.011816,1260.1,0.2184,0.00071423,6300.5,0.00042116,0,-2.8474e-08,-27.503,-0.0044667,0.18717,1,0.071527,0.54284,0.62782,0.19803,0.013425,-0.11991,0.036079,0.0432,0.021239,0.34963,0.92576,0.067182,0.010011,-98.074,2.4346e-05,0.00082421,0.042608,1.6982e-06,-89.84,3.768,3.768,0.72072,-0.23427,27.503,0.0044667,-0.18717,1,0.029,0.21878,0.10509,0.020763,0.1238,0.010551,0.027026,0,0.29424,32295,-31567,0.44152,-0.052206,6.1055e-08,0.0010114,0.0055264,0.00059166,0.00033726,0.0042876,8.2097e-05,0.00042893,3094.7,1.5104e-05,0.60518,0.53701,-9.1498,0.92389,0.67182,99998,0.51585,0.42203,-64.155,4.4152,0.21147,0.63677,0.10915,1.6982e-05,5.7788e-05,5.7789e-05,0.74847,0.04829,7.9314e-20,1260.1,0.00068222,1.1192e-11,1.7016e-06,1.2059e-07,-1.7181e-07,1.994e-06,-1.7016e-06,-1.2008e-07,1.7181e-07,9.2344,-4.6307e-08,0.35869,-0.098402,-1.6958,0.084237,0.11999,-0.30725,0.029487,0.073773,-0.70044,0.37131,0.033903,0.11381,-0.10381,-1.1769e-07,-2.837e-10,-2.8508e-10,0.050219,1.0719e-05,-5.7106e-19,234.27,-0.00029007,6.905,0,0,0.1
2.6844e-08,0.0039406,16567,90514,9690.4,5525,1.5972e+05,3058.1,15979,1.468e+05,0.058576,-0.087571,-0.084781,-0.084432,-0.084442,-0,-8.3692e-08,0,0.00064856,-0.0019474,0.001297,5.1267e-10,-0.087261,1.51e-05,21.451,1.623e-13,1.1639e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.75051,0.048291,5.9128e-20,-0.0039615,0.012578,0.011816,1269.6,0.2185,0.00070887,6348.1,0.00041858,0,-2.7989e-08,-27.453,-0.0051539,0.18768,1,0.072243,0.56246,0.66986,0.20285,0.013314,-0.11978,0.036254,0.0432,0.021069,0.35025,0.92834,0.067671,0.0098667,-98.072,2.458e-05,0.00083093,0.040731,1.6977e-06,-89.837,4.0544,4.0544,0.71866,-0.2336,27.453,0.0051539,-0.18768,1,0.029,0.21885,0.10548,0.021226,0.1241,0.010626,0.027129,0,0.29502,32322,-31595,0.44303,-0.052239,6.1056e-08,0.0010115,0.0055264,0.00059166,0.00033734,0.0042875,8.2092e-05,0.00042893,3095,1.5102e-05,0.62014,0.53255,-9.2769,0.92691,0.67671,99998,0.51707,0.42503,-64.184,4.4303,0.21293,0.64163,0.10471,1.6977e-05,5.7788e-05,5.7789e-05,0.75051,0.048291,5.9128e-20,1269.6,0.00067061,1.0951e-11,1.6652e-06,1.1761e-07,-1.6738e-07,1.9502e-06,-1.6652e-06,-1.171e-07,1.6738e-07,9.2276,-4.5016e-08,0.37558,-0.12072,-4.4227,0.064673,0.12001,-0.30788,0.030172,0.073626,-0.72498,0.36929,0.037669,0.12472,-0.11419,-1.2356e-07,-2.7887e-10,-2.8021e-10,0.049811,1.0187e-05,-4.2572e-19,233.6,-0.00028004,6.9458,0,0,0.1
2.6844e-08,0.0039406,16568,90514,9690.2,5526.3,1.5972e+05,3058,15979,1.468e+05,0.058574,-0.087572,-0.084775,-0.084433,-0.084443,-0,-8.1538e-08,0,0.00064856,-0.0019474,0.001297,5.1185e-10,-0.087258,1.5098e-05,21.451,1.636e-13,1.1638e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.75253,0.048291,4.4144e-20,-0.0039615,0.012578,0.011816,1279.1,0.21859,0.00070361,6395.6,0.00041589,0,-2.7521e-08,-27.356,-0.0058727,0.18819,1,0.072959,0.58289,0.71237,0.20782,0.01318,-0.11954,0.036259,0.0432,0.020768,0.35019,0.93038,0.06816,0.0096127,-98.071,2.4996e-05,0.00084283,0.038693,1.6972e-06,-89.834,4.3685,4.3685,0.71502,-0.23242,27.356,0.0058727,-0.18819,1,0.029,0.21892,0.10588,0.021701,0.12439,0.010701,0.027234,0,0.29583,32349,-31624,0.44453,-0.052273,6.1056e-08,0.0010116,0.0055264,0.00059165,0.00033741,0.0042874,8.2088e-05,0.00042894,3095.4,1.51e-05,0.63576,0.52719,-9.5015,0.92923,0.6816,99998,0.51831,0.42803,-64.214,4.4453,0.21453,0.6469,0.099877,1.6972e-05,5.7788e-05,5.7789e-05,0.75253,0.048291,4.4144e-20,1279.1,0.0006594,1.0713e-11,1.6294e-06,1.1471e-07,-1.6308e-07,1.9072e-06,-1.6294e-06,-1.142e-07,1.6308e-07,9.2261,-4.3773e-08,0.3911,-0.14266,-6.4223,0.051771,0.12003,-0.30784,0.030884,0.073477,-0.74635,0.36728,0.04065,0.13398,-0.12285,-1.3019e-07,-2.7421e-10,-2.755e-10,0.049407,9.6811e-06,-3.1784e-19,232.42,-0.00027057,6.9865,0,0,0.1
2.6843e-08,0.0039405,16569,90513,9690.1,5527.5,1.5972e+05,3057.9,15980,1.468e+05,0.058573,-0.087573,-0.084769,-0.084434,-0.084444,-0,-7.9442e-08,0,0.00064857,-0.0019474,0.001297,5.1104e-10,-0.087255,1.5097e-05,21.452,1.6491e-13,1.1638e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.75454,0.048292,3.2966e-20,-0.0039615,0.012578,0.011816,1288.6,0.21869,0.00069845,6442.8,0.00041306,0,-2.7069e-08,-27.224,-0.0066198,0.18869,1,0.073673,0.60402,0.75457,0.21293,0.013024,-0.11922,0.036131,0.0432,0.020371,0.34966,0.93203,0.068649,0.0092779,-98.069,2.5553e-05,0.00085874,0.036526,1.6967e-06,-89.831,4.7114,4.7114,0.71017,-0.23084,27.224,0.0066198,-0.18869,1,0.029,0.21899,0.10629,0.022187,0.1247,0.010776,0.027342,0,0.29665,32375,-31653,0.44602,-0.052308,6.1057e-08,0.0010116,0.0055264,0.00059164,0.00033749,0.0042874,8.2083e-05,0.00042895,3095.8,1.5098e-05,0.65198,0.52095,-9.7975,0.93109,0.68649,99998,0.51958,0.43102,-64.245,4.4602,0.21623,0.65252,0.094731,1.6967e-05,5.7788e-05,5.7789e-05,0.75454,0.048292,3.2966e-20,1288.6,0.00064856,1.048e-11,1.5942e-06,1.119e-07,-1.5888e-07,1.865e-06,-1.5942e-06,-1.1139e-07,1.5888e-07,9.2287,-4.2577e-08,0.40481,-0.16357,-7.9781,0.042194,0.12004,-0.30732,0.031619,0.073326,-0.76584,0.36529,0.042736,0.14129,-0.12953,-1.3745e-07,-2.6971e-10,-2.7095e-10,0.049006,9.2004e-06,-2.3736e-19,230.84,-0.00026166,7.0273,0,0,0.1
2.6843e-08,0.0039404,16570,90513,9689.9,5528.7,1.5972e+05,3057.8,15980,1.468e+05,0.058571,-0.087574,-0.084764,-0.084435,-0.084445,-0,-7.7404e-08,0,0.00064858,-0.0019474,0.0012971,5.1024e-10,-0.087251,1.5095e-05,21.453,1.6621e-13,1.1637e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.75652,0.048292,2.4607e-20,-0.0039615,0.012578,0.011816,1297.9,0.21878,0.00069341,6489.6,0.0004101,0,-2.6631e-08,-27.063,-0.007391,0.18918,1,0.074385,0.62572,0.79564,0.21817,0.012847,-0.1188,0.03589,0.0432,0.019899,0.34877,0.93337,0.069138,0.0088792,-98.067,2.6233e-05,0.00087803,0.034267,1.6961e-06,-89.828,5.0834,5.0834,0.70433,-0.22894,27.063,0.007391,-0.18918,1,0.029,0.21906,0.10671,0.022685,0.12501,0.01085,0.027452,0,0.29749,32402,-31683,0.44751,-0.052343,6.1057e-08,0.0010117,0.0055264,0.00059164,0.00033757,0.0042873,8.2079e-05,0.00042895,3096.2,1.5097e-05,0.66871,0.51389,-10.15,0.9326,0.69138,99998,0.52089,0.43401,-64.276,4.4751,0.21799,0.65838,0.089357,1.6961e-05,5.7788e-05,5.7789e-05,0.75652,0.048292,2.4607e-20,1297.9,0.00063807,1.025e-11,1.5597e-06,1.0918e-07,-1.5481e-07,1.8236e-06,-1.5597e-06,-1.0867e-07,1.5481e-07,9.2348,-4.1428e-08,0.41612,-0.18277,-9.2648,0.034242,0.12005,-0.30644,0.032374,0.073174,-0.78422,0.36331,0.043838,0.1464,-0.13398,-1.4515e-07,-2.6535e-10,-2.6656e-10,0.048608,8.7437e-06,-1.7717e-19,228.94,-0.0002533,7.068,0,0,0.1
2.6842e-08,0.0039403,16571,90512,9689.7,5529.9,1.5972e+05,3057.6,15981,1.468e+05,0.05857,-0.087575,-0.084758,-0.084436,-0.084446,-0,-7.5424e-08,0,0.00064859,-0.0019474,0.0012971,5.0945e-10,-0.087248,1.5093e-05,21.453,1.675e-13,1.1636e-06,1.1595e-06,5.7788e-05,5.7789e-05,0.7585,0.048292,1.8359e-20,-0.0039615,0.012578,0.011816,1307.2,0.21887,0.00068849,6536,0.000407,0,-2.6207e-08,-26.879,-0.0081807,0.18968,1,0.075097,0.6478,0.83469,0.22349,0.012652,-0.1183,0.035546,0.0432,0.019362,0.34755,0.93443,0.069627,0.0084259,-98.066,2.7027e-05,0.00090046,0.031957,1.6955e-06,-89.824,5.4841,5.4841,0.69761,-0.22676,26.879,0.0081807,-0.18968,1,0.029,0.21913,0.10714,0.023195,0.12533,0.010925,0.027565,0,0.29835,32428,-31714,0.44898,-0.05238,6.1058e-08,0.0010118,0.0055265,0.00059163,0.00033764,0.0042872,8.2074e-05,0.00042896,3096.5,1.5095e-05,0.68584,0.5061,-10.551,0.93382,0.69627,99998,0.52222,0.43698,-64.309,4.4898,0.21978,0.66441,0.08385,1.6955e-05,5.7788e-05,5.7789e-05,0.7585,0.048292,1.8359e-20,1307.2,0.00062791,1.0025e-11,1.5257e-06,1.0654e-07,-1.5085e-07,1.7831e-06,-1.5257e-06,-1.0603e-07,1.5085e-07,9.2441,-4.0323e-08,0.42441,-0.19954,-10.393,0.027101,0.12005,-0.30525,0.033143,0.073019,-0.80188,0.36134,0.043894,0.14911,-0.13602,-1.5311e-07,-2.6113e-10,-2.623e-10,0.048213,8.3096e-06,-1.3218e-19,226.76,-0.00024545,7.1087,0,0,0.1
